play_idx,rmse,position,seed
882,0.0898754820227623,CB,123
883,0.3003644645214081,CB,123
884,0.6050728559494019,FS,123
885,4.738064289093018,CB,123
886,1.0645872354507446,SS,123
887,2.7839925289154053,CB,123
888,2.0584232807159424,FS,123
889,0.7956864237785339,CB,123
890,1.4109219312667847,CB,123
891,1.5814772844314575,CB,123
892,1.1602195501327515,CB,123
893,1.504167914390564,FS,123
894,1.494896411895752,FS,123
895,1.8770755529403687,CB,123
896,1.119304895401001,SS,123
897,1.3233342170715332,CB,123
898,2.9616105556488037,CB,123
899,0.5484351515769958,CB,123
900,0.8529244065284729,CB,123
901,0.45998719334602356,FS,123
902,0.8805299401283264,CB,123
903,0.38145145773887634,FS,123
904,0.2098204344511032,CB,123
905,0.453255295753479,CB,123
906,0.584235429763794,FS,123
907,0.28686684370040894,CB,123
908,0.09729183465242386,FS,123
909,0.5618566274642944,CB,123
910,1.9387288093566895,CB,123
911,1.209869384765625,FS,123
912,0.34670042991638184,CB,123
913,1.5471303462982178,FS,123
914,0.28758159279823303,FS,123
915,0.39866581559181213,CB,123
916,0.6161119341850281,SS,123
917,0.5686759948730469,CB,123
918,1.2960790395736694,CB,123
919,1.7502743005752563,CB,123
920,1.1148043870925903,FS,123
921,3.565364122390747,CB,123
922,1.989548683166504,FS,123
923,1.2513660192489624,CB,123
924,0.6573189496994019,FS,123
925,0.28147029876708984,CB,123
926,2.1842241287231445,FS,123
927,5.4823760986328125,CB,123
928,6.486652374267578,CB,123
929,3.5854713916778564,FS,123
930,16.348587036132812,CB,123
931,1.4141596555709839,FS,123
932,2.087339162826538,FS,123
933,2.454195022583008,CB,123
934,1.4105035066604614,SS,123
935,1.4616279602050781,CB,123
936,0.5014065504074097,FS,123
937,0.8616918325424194,CB,123
938,0.2753894627094269,SS,123
939,0.7930724024772644,CB,123
940,1.6455546617507935,FS,123
941,0.4687215983867645,CB,123
942,1.0771211385726929,SS,123
943,0.9453313946723938,CB,123
944,1.7747089862823486,CB,123
945,2.413083076477051,CB,123
946,2.9457616806030273,FS,123
947,2.164928913116455,CB,123
948,1.92885160446167,FS,123
949,0.37779444456100464,CB,123
950,3.1402997970581055,CB,123
951,1.2039659023284912,FS,123
952,3.5298233032226562,FS,123
953,0.9893820881843567,CB,123
954,1.0145858526229858,FS,123
955,1.4506897926330566,CB,123
956,2.3414950370788574,SS,123
957,0.6683592200279236,CB,123
958,2.0288634300231934,CB,123
959,1.0988454818725586,CB,123
960,0.9712912440299988,CB,123
961,1.026551604270935,FS,123
962,0.20012634992599487,CB,123
963,0.5258738994598389,FS,123
964,1.5199028253555298,CB,123
965,2.201948881149292,CB,123
966,1.356535792350769,FS,123
967,4.730293273925781,CB,123
968,2.1534736156463623,FS,123
969,7.17849063873291,FS,123
970,5.589940547943115,CB,123
971,3.8705949783325195,SS,123
972,12.44174861907959,CB,123
973,2.0162546634674072,FS,123
974,2.5820248126983643,FS,123
975,0.547468364238739,CB,123
976,0.9430164098739624,SS,123
977,3.7621123790740967,CB,123
978,1.1748634576797485,FS,123
979,4.42496919631958,CB,123
980,2.8594412803649902,SS,123
981,4.525235652923584,CB,123
982,1.9564802646636963,CB,123
983,1.6724212169647217,FS,123
984,3.8536150455474854,CB,123
985,1.7829766273498535,FS,123
986,0.6353417038917542,CB,123
987,0.7136568427085876,FS,123
988,0.5815978646278381,CB,123
989,0.441121906042099,FS,123
990,0.6998716592788696,FS,123
991,1.3640856742858887,CB,123
992,0.49635475873947144,SS,123
993,0.6628773808479309,CB,123
994,1.5134989023208618,CB,123
995,0.49039116501808167,FS,123
996,2.1404435634613037,CB,123
997,1.2980787754058838,SS,123
998,0.5974311828613281,CB,123
999,1.650138258934021,CB,123
1000,0.7665296792984009,CB,123
1001,0.8459268808364868,CB,123
1002,1.1135624647140503,FS,123
1003,4.609319686889648,CB,123
1004,1.3154724836349487,FS,123
1005,1.9056295156478882,CB,123
1006,0.24313755333423615,CB,123
1007,1.4746819734573364,FS,123
1008,0.6456617712974548,FS,123
1009,0.9863971471786499,FS,123
1010,0.9238694906234741,CB,123
1011,0.5885298848152161,SS,123
1012,2.094226121902466,CB,123
1013,3.11657452583313,CB,123
1014,0.9569602608680725,FS,123
1015,0.6979321837425232,CB,123
1016,0.850913405418396,CB,123
1017,1.2354388236999512,CB,123
1018,0.6963803768157959,CB,123
1019,0.5571953654289246,CB,123
1020,0.4939419627189636,FS,123
1021,0.4031293988227844,CB,123
1022,0.393909752368927,FS,123
1023,0.9031211733818054,CB,123
1024,1.2192144393920898,CB,123
1025,1.0121623277664185,FS,123
1026,0.6273202300071716,CB,123
1027,0.4935184419155121,FS,123
1028,0.7852596640586853,CB,123
1029,1.464901328086853,CB,123
1030,1.4302465915679932,FS,123
1031,0.5393537878990173,CB,123
1032,0.6714485287666321,FS,123
1033,1.1388143301010132,CB,123
1034,0.13880179822444916,CB,123
1035,0.516977846622467,FS,123
1036,0.6093471050262451,CB,123
1037,0.3557993471622467,FS,123
1038,2.06234073638916,FS,123
1039,4.6377949714660645,CB,123
1040,3.6431286334991455,SS,123
1041,4.871584415435791,CB,123
1042,4.059135913848877,CB,123
1043,4.521348476409912,CB,123
1044,1.6600397825241089,CB,123
1045,1.116141676902771,FS,123
1046,0.7551413774490356,CB,123
1047,1.4730429649353027,FS,123
1048,1.195428729057312,FS,123
1049,0.502598762512207,CB,123
1050,1.394470453262329,SS,123
1051,1.1803025007247925,CB,123
1052,1.8864879608154297,FS,123
1053,1.1680988073349,CB,123
1054,1.2339342832565308,SS,123
1055,1.2792125940322876,CB,123
1056,1.3535802364349365,CB,123
1057,1.0489146709442139,CB,123
1058,0.7193455100059509,CB,123
1059,0.7891857028007507,FS,123
1060,1.290989875793457,CB,123
1061,2.3876242637634277,FS,123
1062,0.49711355566978455,FS,123
1063,0.5754578113555908,CB,123
1064,0.4885992705821991,SS,123
1065,1.2864400148391724,CB,123
1066,0.05784323439002037,FS,123
1067,0.7639700174331665,CB,123
1068,1.421630620956421,SS,123
1069,0.4245540499687195,CB,123
1070,3.4424407482147217,CB,123
1071,0.2699713706970215,FS,123
1072,0.9223262071609497,CB,123
1073,0.5874186754226685,SS,123
1074,1.1407090425491333,CB,123
1075,0.9457545280456543,CB,123
1076,1.9517207145690918,CB,123
1077,1.8935025930404663,FS,123
1078,1.7200219631195068,CB,123
1079,0.902385950088501,FS,123
1080,2.827906370162964,CB,123
1081,2.1648242473602295,CB,123
1082,0.9240775108337402,FS,123
1083,3.976771116256714,CB,123
1084,1.3971917629241943,FS,123
1085,1.3742928504943848,CB,123
1086,1.640516757965088,CB,123
1087,0.4193648397922516,FS,123
1088,0.9462931156158447,CB,123
1089,0.2620794177055359,FS,123
1090,0.377311110496521,CB,123
1091,0.598544716835022,CB,123
1092,0.6342525482177734,FS,123
1093,0.8058330416679382,CB,123
1094,0.33395490050315857,FS,123
1095,0.776056170463562,FS,123
1096,3.8821113109588623,CB,123
1097,1.7611578702926636,SS,123
1098,0.7957628965377808,CB,123
1099,1.3806222677230835,FS,123
1100,1.1384183168411255,CB,123
1101,2.088251829147339,SS,123
1102,2.2350025177001953,CB,123
1103,1.6300349235534668,CB,123
1104,2.2269866466522217,CB,123
1105,2.819124460220337,CB,123
1106,4.342611789703369,FS,123
1107,1.180341124534607,FS,123
1108,1.5314948558807373,CB,123
1109,1.4366428852081299,SS,123
1110,1.1469980478286743,CB,123
1111,1.471012830734253,CB,123
1112,0.5757463574409485,FS,123
1113,0.9579655528068542,CB,123
1114,0.71614009141922,CB,123
1115,0.539965033531189,CB,123
1116,0.3357478082180023,FS,123
1117,0.3305920362472534,CB,123
1118,0.6238996386528015,SS,123
1119,0.8828721642494202,CB,123
1120,0.41272369027137756,CB,123
1121,4.027856349945068,FS,123
1122,4.152815818786621,CB,123
1123,3.1301369667053223,SS,123
1124,5.1719465255737305,CB,123
1125,1.2546665668487549,CB,123
1126,0.23310451209545135,FS,123
1127,0.1735694706439972,CB,123
1128,0.7056535482406616,SS,123
1129,0.8685483336448669,CB,123
1130,1.275034785270691,CB,123
1131,0.14101062715053558,FS,123
1132,0.19284941256046295,CB,123
1133,0.259564608335495,SS,123
1134,0.6175103783607483,CB,123
1135,1.2108814716339111,CB,123
1136,0.5367766618728638,FS,123
1137,1.125369668006897,CB,123
1138,0.34832102060317993,SS,123
1139,0.12204764038324356,CB,123
1140,0.9494624733924866,CB,123
1141,0.07874098420143127,FS,123
1142,0.3952859938144684,CB,123
1143,1.0463963747024536,SS,123
1144,1.3752440214157104,CB,123
1145,0.6751089096069336,FS,123
1146,0.8413042426109314,CB,123
1147,0.33970907330513,SS,123
1148,0.9235140085220337,CB,123
1149,1.6494003534317017,FS,123
1150,6.736810684204102,CB,123
1151,4.181488037109375,SS,123
1152,3.1480588912963867,CB,123
1153,2.228876829147339,FS,123
1154,1.8655942678451538,CB,123
1155,2.6508777141571045,SS,123
1156,1.7294163703918457,CB,123
1157,1.9846899509429932,SS,123
1158,2.8640923500061035,CB,123
1159,0.8687671422958374,CB,123
1160,1.131891131401062,FS,123
1161,1.4657546281814575,FS,123
1162,1.8810943365097046,SS,123
1163,1.413245677947998,CB,123
1164,1.9686113595962524,CB,123
1165,1.175997257232666,FS,123
1166,1.8282711505889893,FS,123
1167,0.934504508972168,SS,123
1168,0.9840199947357178,CB,123
1169,1.123193621635437,FS,123
1170,1.1890103816986084,CB,123
1171,0.7013442516326904,SS,123
1172,0.6505627632141113,CB,123
1173,2.0783212184906006,SS,123
1174,0.2489560842514038,CB,123
1175,1.1964308023452759,CB,123
1176,0.9174142479896545,SS,123
1177,1.3090295791625977,FS,123
1178,1.2151886224746704,CB,123
1179,4.379595756530762,CB,123
1180,2.2219083309173584,SS,123
1181,0.3908168077468872,FS,123
1182,0.6251529455184937,CB,123
1183,0.28468790650367737,CB,123
1184,0.10754189640283585,SS,123
1185,0.2173236757516861,FS,123
1186,0.3908596932888031,CB,123
1187,0.4559280276298523,CB,123
1188,1.3493804931640625,SS,123
1189,2.148106336593628,FS,123
1190,1.51609468460083,CB,123
1191,0.7544053196907043,CB,123
1192,0.1414000242948532,SS,123
1193,0.7662301063537598,CB,123
1194,1.1926329135894775,CB,123
1195,0.5420849919319153,FS,123
1196,0.908183217048645,FS,123
1197,0.23265931010246277,CB,123
1198,1.5639374256134033,CB,123
1199,0.6320624947547913,FS,123
1200,2.063502788543701,FS,123
1201,0.35851627588272095,SS,123
1202,2.0809152126312256,CB,123
1203,0.6598674654960632,CB,123
1204,0.7051650881767273,FS,123
1205,0.31322988867759705,FS,123
1206,1.36984121799469,SS,123
1207,0.8073521256446838,CB,123
1208,2.2707128524780273,FS,123
1209,1.4720152616500854,CB,123
1210,2.1926403045654297,SS,123
1211,3.06542706489563,CB,123
1212,1.7105053663253784,SS,123
1213,1.6270445585250854,CB,123
1214,1.2259985208511353,FS,123
1215,1.4890434741973877,FS,123
1216,0.3375338017940521,SS,123
1217,0.568962037563324,FS,123
1218,0.7743008136749268,CB,123
1219,0.8567872047424316,CB,123
1220,2.721328020095825,SS,123
1221,0.8320951461791992,FS,123
1222,1.4049272537231445,CB,123
1223,1.1690720319747925,SS,123
1224,0.7906249165534973,CB,123
1225,1.485628604888916,FS,123
1226,3.1840405464172363,SS,123
1227,0.8733367919921875,FS,123
1228,0.691312313079834,CB,123
1229,0.44205790758132935,SS,123
1230,0.19568942487239838,CB,123
1231,0.8846264481544495,SS,123
1232,0.9795230627059937,FS,123
1233,1.5441336631774902,CB,123
1234,0.643508791923523,SS,123
1235,0.8516734838485718,CB,123
1236,0.7570068836212158,SS,123
1237,0.8924680948257446,FS,123
1238,4.382668495178223,CB,123
1239,3.105684995651245,CB,123
1240,3.1141574382781982,SS,123
1241,1.4074859619140625,FS,123
1242,0.830527663230896,CB,123
1243,0.8664994239807129,CB,123
1244,0.8523461222648621,SS,123
1245,3.3295271396636963,FS,123
1246,5.347116470336914,CB,123
1247,4.823968887329102,CB,123
1248,0.9404467940330505,SS,123
1249,1.554115891456604,FS,123
1250,0.3231208026409149,CB,123
1251,1.5804283618927002,CB,123
1252,1.9163248538970947,SS,123
1253,1.7542091608047485,FS,123
1254,2.144948959350586,CB,123
1255,1.1376960277557373,CB,123
1256,2.0282976627349854,SS,123
1257,2.110592842102051,FS,123
1258,0.85765141248703,CB,123
1259,0.8694889545440674,SS,123
1260,1.3143194913864136,CB,123
1261,0.7143413424491882,SS,123
1262,0.7600029110908508,CB,123
1263,0.9522787928581238,CB,123
1264,1.971860647201538,FS,123
1265,1.342210054397583,FS,123
1266,0.26952996850013733,SS,123
1267,7.789124965667725,FS,123
1268,2.133272409439087,CB,123
1269,3.8550333976745605,CB,123
1270,5.443383693695068,SS,123
1271,0.6989076733589172,FS,123
1272,2.043964147567749,CB,123
1273,1.42392897605896,CB,123
1274,0.8332896828651428,SS,123
1275,1.002140998840332,CB,123
1276,1.0176440477371216,CB,123
1277,1.3263678550720215,FS,123
1278,1.4482152462005615,FS,123
1279,1.278126835823059,SS,123
1280,0.3542426526546478,CB,123
1281,2.002281427383423,CB,123
1282,1.4253435134887695,FS,123
1283,1.31904137134552,FS,123
1284,0.5928788781166077,SS,123
1285,0.5880094766616821,CB,123
1286,2.99316143989563,CB,123
1287,1.6425939798355103,FS,123
1288,1.5123636722564697,SS,123
1289,0.7433449625968933,CB,123
1290,0.9145107269287109,CB,123
1291,1.781174898147583,FS,123
1292,1.1235114336013794,FS,123
1293,0.8021955490112305,SS,123
1294,1.0800442695617676,FS,123
1295,1.5574541091918945,CB,123
1296,2.0134479999542236,SS,123
1297,0.5900698304176331,CB,123
1298,1.3025014400482178,SS,123
1299,0.906871497631073,FS,123
1300,0.6085043549537659,CB,123
1301,0.3029635548591614,CB,123
1302,0.17150181531906128,SS,123
1303,0.6701608300209045,FS,123
1304,1.3184226751327515,CB,123
1305,0.39585617184638977,SS,123
1306,0.4824749231338501,CB,123
1307,1.1787002086639404,FS,123
1308,2.326709508895874,CB,123
1309,1.3691627979278564,SS,123
1310,2.846837282180786,CB,123
1311,0.719205915927887,SS,123
1312,0.9661687612533569,FS,123
1313,1.630658745765686,CB,123
1314,1.456315040588379,SS,123
1315,1.2812353372573853,CB,123
1316,0.9199331998825073,SS,123
1317,0.7484715580940247,FS,123
1318,1.486680030822754,CB,123
1319,1.1067403554916382,SS,123
1320,0.5066806077957153,CB,123
1321,0.7201423645019531,SS,123
1322,1.4467171430587769,CB,123
1323,1.3083069324493408,CB,123
1324,0.7033683061599731,FS,123
1325,0.3160056173801422,FS,123
1326,0.826974093914032,CB,123
1327,1.0643231868743896,CB,123
1328,1.2143378257751465,CB,123
1329,1.05252206325531,FS,123
1330,0.36185017228126526,FS,123
1331,0.8408910632133484,SS,123
1332,0.7516301870346069,CB,123
1333,0.6351407170295715,CB,123
1334,0.6749160885810852,FS,123
1335,0.24193088710308075,SS,123
1336,0.9454088807106018,CB,123
1337,0.9530230164527893,CB,123
1338,0.26300549507141113,FS,123
1339,0.9831737279891968,FS,123
1340,0.5165075063705444,SS,123
1341,1.031110405921936,CB,123
1342,2.165322780609131,CB,123
1343,1.4269014596939087,FS,123
1344,1.366351842880249,FS,123
1345,2.877716541290283,SS,123
1346,1.5207301378250122,CB,123
1347,0.3146837055683136,CB,123
1348,0.8801639080047607,CB,123
1349,0.15144221484661102,FS,123
1350,0.6605533957481384,FS,123
1351,0.2748696506023407,CB,123
1352,0.9163010120391846,CB,123
1353,2.4609053134918213,FS,123
1354,1.6736218929290771,FS,123
1355,1.0158109664916992,SS,123
1356,2.1420068740844727,CB,123
1357,0.7174256443977356,FS,123
1358,0.7520914077758789,CB,123
1359,0.6048802137374878,SS,123
1360,0.482294499874115,FS,123
1361,0.16134773194789886,CB,123
1362,0.1774607002735138,SS,123
1363,0.7219169735908508,CB,123
1364,2.775946617126465,FS,123
1365,5.3374342918396,CB,123
1366,4.20713472366333,CB,123
1367,6.627875328063965,SS,123
1368,1.7528985738754272,FS,123
1369,0.9695190787315369,CB,123
1370,0.48842597007751465,SS,123
1371,1.9479385614395142,CB,123
1372,1.0417078733444214,SS,123
1373,0.755556583404541,FS,123
1374,1.4286292791366577,CB,123
1375,1.5594147443771362,CB,123
1376,1.3387523889541626,SS,123
1377,5.441132068634033,FS,123
1378,5.7732391357421875,CB,123
1379,2.497800350189209,SS,123
1380,3.0025675296783447,CB,123
1381,3.1906485557556152,SS,123
1382,0.08009826391935349,FS,123
1383,0.2505016028881073,CB,123
1384,0.30145275592803955,SS,123
1385,0.2554031312465668,CB,123
1386,0.10261659324169159,SS,123
1387,1.7077677249908447,CB,123
1388,1.3761769533157349,CB,123
1389,0.7200501561164856,FS,123
1390,0.9630612730979919,FS,123
1391,0.9076488018035889,SS,123
1392,2.317075490951538,FS,123
1393,3.9811389446258545,CB,123
1394,2.183650255203247,CB,123
1395,2.2124319076538086,SS,123
1396,1.7272313833236694,FS,123
1397,3.2773172855377197,CB,123
1398,1.107560634613037,SS,123
1399,0.8563196659088135,CB,123
1400,2.3014602661132812,SS,123
1401,0.8521407246589661,FS,123
1402,3.550316095352173,CB,123
1403,2.891814947128296,SS,123
1404,2.9441354274749756,CB,123
1405,3.3433289527893066,SS,123
1406,0.3255815804004669,CB,123
1407,0.1884082406759262,CB,123
1408,0.47474992275238037,FS,123
1409,0.9124431014060974,FS,123
1410,0.44202736020088196,CB,123
1411,0.6865518093109131,CB,123
1412,0.48895463347435,FS,123
1413,0.21319301426410675,SS,123
1414,0.13236784934997559,CB,123
1415,1.4676817655563354,CB,123
1416,0.7015358209609985,FS,123
1417,0.49218809604644775,SS,123
1418,2.502082347869873,CB,123
1419,1.010933756828308,CB,123
1420,1.0861337184906006,FS,123
1421,1.2626123428344727,FS,123
1422,1.8769209384918213,SS,123
1423,0.86749666929245,FS,123
1424,0.856149435043335,CB,123
1425,0.5968396067619324,SS,123
1426,0.517640233039856,CB,123
1427,0.9188289642333984,SS,123
1428,0.19669397175312042,FS,123
1429,0.17874112725257874,CB,123
1430,0.3084769546985626,SS,123
1431,0.2920926809310913,CB,123
1432,0.4242364466190338,SS,123
1433,1.6304694414138794,CB,123
1434,1.9317489862442017,FS,123
1435,1.3120139837265015,FS,123
1436,0.6232162714004517,CB,123
1437,1.516348123550415,CB,123
1438,1.0947074890136719,FS,123
1439,0.7164610028266907,FS,123
1440,0.818753182888031,SS,123
1441,1.1840249300003052,CB,123
1442,0.4720284938812256,CB,123
1443,0.9775572419166565,FS,123
1444,1.7074564695358276,CB,123
1445,1.861277461051941,CB,123
1446,1.2594815492630005,FS,123
1447,1.6468268632888794,CB,123
1448,1.7917383909225464,FS,123
1449,1.966979742050171,FS,123
1450,0.5218963623046875,CB,123
1451,1.2707934379577637,CB,123
1452,1.41452157497406,FS,123
1453,0.6285312175750732,SS,123
1454,0.48156237602233887,FS,123
1455,0.24438853561878204,CB,123
1456,1.352246642112732,CB,123
1457,2.415902614593506,SS,123
1458,4.09702205657959,FS,123
1459,3.549819231033325,CB,123
1460,3.4700839519500732,CB,123
1461,1.5971736907958984,SS,123
1462,0.7382993102073669,FS,123
1463,2.5002126693725586,FS,123
1464,1.5243732929229736,CB,123
1465,0.2216809093952179,CB,123
1466,1.3111552000045776,CB,123
1467,1.0541656017303467,FS,123
1468,1.581619381904602,CB,123
1469,2.428562879562378,CB,123
1470,1.1931887865066528,FS,123
1471,1.6346925497055054,FS,123
1472,1.4481220245361328,CB,123
1473,0.07128604501485825,CB,123
1474,1.0672069787979126,FS,123
1475,0.8125758767127991,CB,123
1476,0.5808960795402527,FS,123
1477,0.5323997735977173,CB,123
1478,1.9459037780761719,CB,123
1479,0.2656179666519165,FS,123
1480,0.3866201639175415,CB,123
1481,1.9544293880462646,FS,123
1482,0.5403150916099548,CB,123
1483,0.7086246013641357,CB,123
1484,0.1174473688006401,FS,123
1485,0.4922146499156952,SS,123
1486,0.7877817153930664,FS,123
1487,0.8491572141647339,CB,123
1488,0.3498559594154358,CB,123
1489,0.5378974080085754,CB,123
1490,0.6640751957893372,SS,123
1491,1.2101221084594727,FS,123
1492,0.6636857390403748,FS,123
1493,1.2199608087539673,CB,123
1494,1.173352837562561,CB,123
1495,0.6500508189201355,CB,123
1496,0.12255512923002243,CB,123
