play_idx,rmse,position,seed
4939,7.643234729766846,CB,42
4940,6.3130340576171875,SS,42
4941,8.414002418518066,FS,42
4942,5.060323715209961,CB,42
4943,0.2016071081161499,CB,42
4944,1.1439939737319946,SS,42
4945,0.8116868734359741,FS,42
4946,1.5308507680892944,CB,42
4947,0.4063694179058075,FS,42
4948,0.4458567798137665,CB,42
4949,1.5091309547424316,SS,42
4950,1.2572736740112305,FS,42
4951,0.5647222399711609,CB,42
4952,2.786102294921875,FS,42
4953,1.068793535232544,CB,42
4954,0.2905489504337311,SS,42
4955,1.1654046773910522,FS,42
4956,1.768828272819519,CB,42
4957,0.2897096872329712,SS,42
4958,0.9551266431808472,CB,42
4959,0.5946066379547119,CB,42
4960,1.0259188413619995,FS,42
4961,2.1968469619750977,CB,42
4962,5.182286262512207,SS,42
4963,6.97288179397583,FS,42
4964,6.091536521911621,CB,42
4965,0.6830886602401733,FS,42
4966,0.6987767219543457,CB,42
4967,0.6988736391067505,SS,42
4968,1.0483564138412476,FS,42
4969,0.5818513631820679,CB,42
4970,0.9091083407402039,CB,42
4971,1.3423362970352173,FS,42
4972,5.5544514656066895,CB,42
4973,2.432342290878296,SS,42
4974,0.8474694490432739,FS,42
4975,2.2210350036621094,CB,42
4976,2.5860865116119385,FS,42
4977,1.1168718338012695,CB,42
4978,1.651253581047058,SS,42
4979,2.375382423400879,FS,42
4980,1.5922527313232422,CB,42
4981,2.3492491245269775,CB,42
4982,3.449700117111206,SS,42
4983,2.560882568359375,FS,42
4984,1.37050199508667,CB,42
4985,0.1432717740535736,CB,42
4986,2.3877828121185303,FS,42
4987,3.9770703315734863,CB,42
4988,1.5500836372375488,SS,42
4989,2.1038565635681152,FS,42
4990,1.807468056678772,CB,42
4991,2.794782876968384,CB,42
4992,4.4410319328308105,CB,42
4993,4.285195827484131,FS,42
4994,0.868600606918335,SS,42
4995,2.1818385124206543,CB,42
4996,2.5949866771698,CB,42
4997,3.2480714321136475,FS,42
4998,1.981048345565796,FS,42
4999,3.1056036949157715,CB,42
5000,1.5986480712890625,SS,42
5001,1.9751368761062622,FS,42
5002,1.9868240356445312,CB,42
5003,2.51438570022583,FS,42
5004,2.4489128589630127,CB,42
5005,2.1725120544433594,SS,42
5006,2.3438286781311035,FS,42
5007,2.1208841800689697,CB,42
5008,0.32346904277801514,SS,42
5009,1.2112205028533936,SS,42
5010,0.937245786190033,CB,42
5011,0.24505892395973206,CB,42
5012,0.7144566774368286,FS,42
5013,3.1852407455444336,SS,42
5014,1.5079021453857422,SS,42
5015,4.676090240478516,CB,42
5016,0.8832780718803406,CB,42
5017,3.9104256629943848,FS,42
5018,0.7494595646858215,SS,42
5019,0.4946482479572296,SS,42
5020,1.0385907888412476,CB,42
5021,1.2931196689605713,CB,42
5022,1.7013779878616333,FS,42
5023,0.0643593892455101,FS,42
5024,0.19458016753196716,CB,42
5025,0.5893515348434448,SS,42
5026,0.30353260040283203,FS,42
5027,0.5990661978721619,CB,42
5028,1.1116631031036377,SS,42
5029,1.2258803844451904,SS,42
5030,1.5257796049118042,CB,42
5031,1.7309207916259766,CB,42
5032,1.4776498079299927,FS,42
5033,1.2835556268692017,SS,42
5034,0.3093585968017578,SS,42
5035,0.7111945748329163,CB,42
5036,1.745445966720581,CB,42
5037,2.1276228427886963,FS,42
5038,1.285422682762146,SS,42
5039,0.5371448993682861,CB,42
5040,0.5081872940063477,CB,42
5041,0.7042290568351746,FS,42
5042,0.022886743769049644,SS,42
5043,1.2237979173660278,SS,42
5044,0.5795145630836487,CB,42
5045,0.5626192092895508,CB,42
5046,2.185804605484009,FS,42
5047,1.7922075986862183,FS,42
5048,2.054143190383911,CB,42
5049,1.4412139654159546,SS,42
5050,0.705024242401123,FS,42
5051,2.1515440940856934,CB,42
5052,3.136685371398926,SS,42
5053,1.889380693435669,CB,42
5054,1.0248078107833862,CB,42
5055,1.7469148635864258,FS,42
5056,1.9216184616088867,CB,42
5057,3.0404984951019287,SS,42
5058,1.8832920789718628,FS,42
5059,3.5134077072143555,CB,42
5060,2.25822377204895,FS,42
5061,0.7351216077804565,CB,42
5062,2.0931572914123535,SS,42
5063,2.023793935775757,FS,42
5064,1.626725435256958,CB,42
5065,1.7637399435043335,FS,42
5066,2.196014642715454,CB,42
5067,0.6682843565940857,SS,42
5068,0.7537592649459839,FS,42
5069,1.7272361516952515,CB,42
5070,1.9691812992095947,SS,42
5071,2.5134198665618896,SS,42
5072,2.8199124336242676,CB,42
5073,0.9702332019805908,CB,42
5074,1.381948471069336,FS,42
5075,1.0041543245315552,SS,42
5076,1.8428646326065063,CB,42
5077,1.6874971389770508,CB,42
5078,0.44447997212409973,FS,42
5079,0.6490852236747742,SS,42
5080,0.9918084740638733,CB,42
5081,1.6529215574264526,CB,42
5082,1.1362684965133667,FS,42
5083,0.4863511919975281,CB,42
5084,0.396180123090744,CB,42
5085,0.1882774382829666,SS,42
5086,0.0906166285276413,FS,42
5087,1.5717469453811646,CB,42
5088,1.0728111267089844,CB,42
5089,1.8577380180358887,CB,42
5090,0.700347900390625,SS,42
5091,1.1500438451766968,FS,42
5092,0.9401681423187256,CB,42
5093,3.0085506439208984,CB,42
5094,0.9701428413391113,CB,42
5095,1.3040624856948853,SS,42
5096,2.368419885635376,FS,42
5097,0.5843715667724609,CB,42
5098,1.9801687002182007,SS,42
5099,1.2453198432922363,CB,42
5100,1.9075747728347778,CB,42
5101,1.5124526023864746,FS,42
5102,1.7429335117340088,CB,42
5103,2.0539798736572266,CB,42
5104,0.44005346298217773,FS,42
5105,1.0733377933502197,SS,42
5106,4.362837314605713,SS,42
5107,4.505290508270264,CB,42
5108,3.5288753509521484,CB,42
5109,1.3707900047302246,FS,42
5110,1.6653484106063843,SS,42
5111,1.5742950439453125,SS,42
5112,2.1496050357818604,CB,42
5113,2.170194625854492,CB,42
5114,2.1633036136627197,FS,42
5115,0.31472623348236084,FS,42
5116,1.151055932044983,CB,42
5117,1.478739857673645,SS,42
5118,0.3125520646572113,FS,42
5119,1.9147868156433105,CB,42
5120,1.0989688634872437,FS,42
5121,3.222590208053589,CB,42
5122,2.5933079719543457,SS,42
5123,0.12039362639188766,FS,42
5124,0.7530128955841064,CB,42
5125,0.6498480439186096,FS,42
5126,2.3803324699401855,CB,42
5127,1.627906084060669,SS,42
5128,1.3320696353912354,FS,42
5129,0.9885699152946472,CB,42
5130,0.8916664123535156,CB,42
5131,1.3615622520446777,SS,42
5132,1.0859016180038452,FS,42
5133,2.5254809856414795,CB,42
5134,0.8211137652397156,CB,42
5135,0.782213568687439,FS,42
5136,1.5070184469223022,CB,42
5137,2.9287352561950684,SS,42
5138,1.1111494302749634,FS,42
5139,1.3906958103179932,CB,42
5140,1.0874534845352173,FS,42
5141,0.4737851023674011,CB,42
5142,1.369754672050476,SS,42
5143,0.9561377763748169,FS,42
5144,0.3536410629749298,CB,42
5145,0.6847829818725586,FS,42
5146,1.2995914220809937,CB,42
5147,0.9101932048797607,SS,42
5148,0.45157086849212646,FS,42
5149,1.37938392162323,CB,42
5150,0.5670949816703796,FS,42
5151,1.753190517425537,CB,42
5152,0.7954990863800049,SS,42
5153,1.9270102977752686,FS,42
5154,1.2869900465011597,CB,42
5155,0.42285576462745667,FS,42
5156,0.9454131126403809,CB,42
5157,1.0642112493515015,SS,42
5158,0.8864962458610535,FS,42
5159,0.95993971824646,CB,42
5160,1.7491658926010132,FS,42
5161,0.6967803835868835,CB,42
5162,0.6338940262794495,SS,42
5163,0.2816169857978821,FS,42
5164,2.191929340362549,CB,42
5165,1.5230432748794556,FS,42
5166,1.9157023429870605,CB,42
5167,0.4564801752567291,SS,42
5168,3.9436113834381104,FS,42
5169,2.137312173843384,CB,42
5170,1.290976881980896,SS,42
5171,1.6973332166671753,CB,42
5172,2.373861074447632,CB,42
5173,1.841167688369751,FS,42
5174,0.31112319231033325,SS,42
5175,0.9451812505722046,CB,42
5176,1.2929911613464355,CB,42
5177,2.7382609844207764,FS,42
5178,3.3969273567199707,SS,42
5179,1.6486234664916992,SS,42
5180,3.111457586288452,CB,42
5181,1.6033633947372437,CB,42
5182,0.9521041512489319,FS,42
5183,1.8836925029754639,CB,42
5184,0.24222442507743835,CB,42
5185,0.8786145448684692,FS,42
5186,0.5735283493995667,SS,42
5187,0.7473375797271729,SS,42
5188,0.44847482442855835,CB,42
5189,0.39389896392822266,CB,42
5190,0.6637345552444458,FS,42
5191,0.8923087120056152,SS,42
5192,0.7073999047279358,SS,42
5193,1.4044184684753418,CB,42
5194,3.653487205505371,CB,42
5195,1.6296396255493164,FS,42
5196,2.4168789386749268,CB,42
5197,0.5152132511138916,SS,42
5198,1.793163776397705,FS,42
5199,1.2305108308792114,CB,42
5200,2.00746750831604,CB,42
5201,1.5495966672897339,SS,42
5202,1.1895936727523804,FS,42
5203,1.8394542932510376,CB,42
5204,2.3403728008270264,FS,42
5205,0.24954207241535187,CB,42
5206,1.155103087425232,SS,42
5207,4.395684242248535,FS,42
5208,1.8094972372055054,CB,42
5209,0.6363823413848877,FS,42
5210,0.8477122783660889,CB,42
5211,0.6134130358695984,CB,42
5212,0.2610735595226288,FS,42
5213,1.148166537284851,CB,42
5214,0.43350470066070557,FS,42
5215,1.087311863899231,CB,42
5216,1.7437809705734253,CB,42
5217,1.8253294229507446,FS,42
5218,0.8103523254394531,CB,42
5219,0.8495919704437256,FS,42
5220,1.025173306465149,CB,42
5221,1.0986818075180054,CB,42
5222,0.9543039798736572,FS,42
5223,0.42266082763671875,CB,42
5224,0.5774213671684265,FS,42
5225,2.7840023040771484,CB,42
5226,3.169570207595825,CB,42
5227,3.0462276935577393,FS,42
5228,2.8286945819854736,FS,42
5229,0.5750763416290283,CB,42
5230,0.42669788002967834,CB,42
5231,0.3712306618690491,FS,42
5232,0.22443713247776031,CB,42
5233,0.20314553380012512,FS,42
5234,1.4651001691818237,CB,42
5235,2.627131223678589,CB,42
5236,2.0544064044952393,FS,42
5237,1.483465313911438,CB,42
5238,1.4081261157989502,FS,42
5239,0.610023021697998,FS,42
5240,0.14394377171993256,CB,42
5241,0.6330150961875916,FS,42
5242,1.066163420677185,CB,42
5243,0.2334122359752655,FS,42
5244,1.1067904233932495,FS,42
5245,1.6214187145233154,CB,42
5246,0.7736741900444031,FS,42
5247,0.35141006112098694,CB,42
5248,0.6407110095024109,FS,42
5249,0.85203617811203,CB,42
5250,0.9618980884552002,FS,42
5251,0.6298795342445374,CB,42
5252,0.285134881734848,FS,42
5253,1.337617039680481,CB,42
5254,1.2369104623794556,CB,42
5255,0.4756026566028595,FS,42
5256,0.36153337359428406,FS,42
5257,0.8634307384490967,FS,42
5258,0.7518212199211121,CB,42
5259,0.8270597457885742,FS,42
5260,0.5100335478782654,CB,42
5261,0.8942003846168518,FS,42
5262,1.5247427225112915,FS,42
5263,1.2007112503051758,CB,42
5264,2.1549670696258545,FS,42
5265,0.8326910734176636,CB,42
5266,1.3955726623535156,FS,42
5267,3.1454367637634277,CB,42
5268,2.2625925540924072,FS,42
5269,0.759692907333374,CB,42
5270,2.010528087615967,FS,42
5271,1.192535638809204,CB,42
5272,0.6931741833686829,CB,42
5273,0.7562058568000793,FS,42
5274,1.712680697441101,CB,42
5275,1.3680137395858765,CB,42
5276,1.3263561725616455,FS,42
5277,1.0546096563339233,CB,42
5278,1.2991859912872314,FS,42
5279,2.5804693698883057,CB,42
5280,0.9363962411880493,CB,42
5281,1.777743935585022,FS,42
5282,3.2063193321228027,CB,42
5283,1.4367280006408691,FS,42
5284,0.7309396862983704,FS,42
5285,0.6400251984596252,CB,42
5286,2.1189162731170654,FS,42
5287,0.45162513852119446,CB,42
5288,3.2328453063964844,FS,42
5289,0.3514932096004486,FS,42
5290,0.658579409122467,CB,42
5291,0.31676310300827026,FS,42
5292,0.9282235503196716,CB,42
5293,0.6756588816642761,FS,42
5294,0.2994735836982727,FS,42
5295,0.6651304960250854,CB,42
5296,0.7869879603385925,FS,42
5297,0.8784315586090088,CB,42
5298,0.1573091745376587,FS,42
5299,0.9521909356117249,FS,42
5300,0.7888761162757874,CB,42
5301,0.46787112951278687,FS,42
5302,1.6981374025344849,CB,42
5303,0.9434404373168945,FS,42
5304,0.9603007435798645,FS,42
5305,1.0166797637939453,CB,42
5306,0.6318182945251465,FS,42
5307,1.1920303106307983,CB,42
5308,0.2999851405620575,FS,42
5309,0.29410889744758606,FS,42
5310,1.4057931900024414,CB,42
5311,1.0566154718399048,FS,42
5312,1.868371844291687,CB,42
5313,1.2557868957519531,FS,42
5314,2.504760503768921,FS,42
5315,0.3308437764644623,CB,42
5316,1.1729726791381836,FS,42
5317,0.598991870880127,CB,42
5318,1.5664803981781006,FS,42
5319,1.702927827835083,CB,42
5320,1.6387101411819458,CB,42
5321,1.8687174320220947,FS,42
5322,1.3998422622680664,CB,42
5323,3.64534592628479,FS,42
5324,1.3092702627182007,CB,42
5325,1.2179536819458008,CB,42
5326,1.0511834621429443,FS,42
5327,0.6069513559341431,CB,42
5328,0.9803590774536133,FS,42
5329,3.1319825649261475,CB,42
5330,0.9252976775169373,CB,42
5331,2.7857728004455566,FS,42
5332,4.626650810241699,CB,42
5333,3.5047192573547363,FS,42
5334,0.5561432838439941,CB,42
5335,1.077555775642395,FS,42
5336,3.1452956199645996,FS,42
5337,0.9450523257255554,CB,42
5338,0.8443068265914917,CB,42
5339,1.727939486503601,FS,42
5340,1.3289480209350586,CB,42
5341,0.9036539196968079,CB,42
5342,0.9534429907798767,FS,42
5343,1.7853162288665771,FS,42
5344,1.4299355745315552,CB,42
5345,0.8592556118965149,FS,42
5346,2.3342299461364746,FS,42
5347,2.4330544471740723,CB,42
5348,3.547475814819336,CB,42
5349,1.738271951675415,FS,42
5350,1.2428942918777466,FS,42
5351,1.1594587564468384,FS,42
5352,0.2828589081764221,CB,42
5353,1.2013071775436401,CB,42
5354,0.5362870693206787,FS,42
5355,0.9617250561714172,FS,42
5356,2.0650973320007324,FS,42
5357,2.660125732421875,CB,42
5358,1.548771858215332,CB,42
5359,1.9613550901412964,FS,42
5360,1.3013672828674316,CB,42
5361,0.8560957312583923,CB,42
5362,0.24932865798473358,FS,42
5363,2.244774580001831,CB,42
5364,1.0681840181350708,FS,42
5365,1.1594394445419312,CB,42
5366,0.21867455542087555,CB,42
5367,0.9743173718452454,FS,42
5368,0.9555912613868713,CB,42
5369,0.5104811787605286,FS,42
5370,0.44570374488830566,CB,42
5371,0.3320714831352234,CB,42
5372,0.9633565545082092,FS,42
5373,0.42898115515708923,CB,42
5374,0.8015328049659729,FS,42
5375,2.84014892578125,CB,42
5376,2.2605807781219482,CB,42
5377,1.2849106788635254,FS,42
5378,0.8618993759155273,CB,42
5379,3.3170435428619385,FS,42
5380,2.479569435119629,CB,42
5381,2.583883047103882,CB,42
5382,1.5263139009475708,FS,42
5383,0.4314724802970886,CB,42
5384,4.04461669921875,FS,42
5385,1.2238876819610596,CB,42
5386,1.4007480144500732,CB,42
5387,0.9943150281906128,FS,42
5388,0.7960913777351379,CB,42
5389,1.380997657775879,FS,42
5390,0.43364155292510986,CB,42
5391,1.1160109043121338,FS,42
5392,0.7589920163154602,FS,42
5393,1.129427194595337,CB,42
5394,1.0225450992584229,CB,42
5395,0.6181488633155823,CB,42
5396,0.4607211947441101,FS,42
5397,0.6119608879089355,CB,42
5398,0.4114604890346527,FS,42
5399,2.2781789302825928,CB,42
5400,1.1621965169906616,CB,42
5401,0.8221542835235596,FS,42
5402,0.9069823026657104,CB,42
5403,2.7119808197021484,FS,42
5404,4.675234317779541,CB,42
5405,3.950481653213501,CB,42
5406,4.315130710601807,FS,42
5407,4.1113667488098145,CB,42
5408,3.2673215866088867,FS,42
5409,0.47496262192726135,CB,42
5410,1.3646808862686157,FS,42
5411,0.9360483288764954,FS,42
5412,1.7877392768859863,CB,42
5413,1.1536141633987427,FS,42
5414,1.4640276432037354,CB,42
5415,1.800752878189087,CB,42
5416,1.3092901706695557,FS,42
5417,0.9104105234146118,CB,42
5418,1.0719802379608154,FS,42
5419,1.6292492151260376,CB,42
5420,1.1895161867141724,CB,42
5421,0.3991446793079376,FS,42
5422,1.9565337896347046,CB,42
5423,1.1020230054855347,FS,42
5424,2.037776470184326,CB,42
5425,0.9261217713356018,CB,42
5426,1.2549649477005005,CB,42
5427,1.688202142715454,FS,42
5428,0.2646397054195404,CB,42
5429,1.1928136348724365,CB,42
5430,0.6208054423332214,FS,42
5431,1.5415189266204834,CB,42
5432,1.3557124137878418,FS,42
5433,0.8760043978691101,CB,42
5434,0.6667988300323486,CB,42
5435,0.12931281328201294,FS,42
5436,0.6908271908760071,CB,42
5437,1.0316563844680786,FS,42
5438,1.1933298110961914,CB,42
5439,1.3737250566482544,CB,42
5440,1.1175554990768433,FS,42
5441,0.44153523445129395,CB,42
5442,1.5237221717834473,FS,42
5443,3.1216540336608887,CB,42
5444,4.779684543609619,CB,42
5445,3.186511993408203,FS,42
5446,2.897909641265869,CB,42
5447,4.372778415679932,FS,42
5448,2.849179983139038,CB,42
5449,0.9476786851882935,CB,42
5450,1.7205660343170166,FS,42
5451,1.8543221950531006,CB,42
5452,2.878704071044922,FS,42
5453,6.946951866149902,CB,42
5454,1.2491357326507568,CB,42
5455,2.6775100231170654,FS,42
5456,3.03056001663208,CB,42
5457,5.947948455810547,FS,42
5458,1.9065008163452148,CB,42
5459,2.226935386657715,CB,42
5460,2.8387012481689453,FS,42
5461,2.4543213844299316,CB,42
5462,1.899785041809082,FS,42
5463,0.7653617858886719,CB,42
5464,1.8026649951934814,CB,42
5465,1.607318639755249,FS,42
5466,0.9109371304512024,CB,42
5467,2.4767990112304688,FS,42
5468,3.622204065322876,CB,42
5469,3.565768241882324,CB,42
5470,3.8796660900115967,FS,42
5471,3.8767459392547607,CB,42
5472,0.6428115963935852,SS,42
5473,3.119112730026245,FS,42
5474,1.2873921394348145,FS,42
5475,1.9144854545593262,CB,42
5476,1.5022226572036743,SS,42
5477,1.3368269205093384,CB,42
5478,1.086067795753479,FS,42
5479,0.2971501350402832,CB,42
5480,1.1684116125106812,FS,42
5481,1.0983693599700928,CB,42
5482,0.2120269387960434,SS,42
5483,1.9748233556747437,CB,42
5484,2.039565324783325,FS,42
5485,0.6603367328643799,CB,42
5486,0.4743647873401642,SS,42
5487,2.091106414794922,CB,42
5488,0.35525670647621155,CB,42
5489,1.2258034944534302,FS,42
5490,6.14598274230957,CB,42
5491,2.9136359691619873,SS,42
5492,4.3243794441223145,CB,42
5493,1.2747077941894531,FS,42
5494,1.9472934007644653,CB,42
5495,3.331507682800293,SS,42
5496,0.45241641998291016,FS,42
5497,0.9431953430175781,CB,42
5498,1.2228989601135254,SS,42
5499,0.9203748106956482,CB,42
5500,0.438660204410553,FS,42
5501,1.7416995763778687,CB,42
5502,0.8204542398452759,FS,42
5503,1.4526013135910034,CB,42
5504,0.550733208656311,SS,42
5505,0.5631389021873474,CB,42
5506,0.07799787819385529,CB,42
5507,0.8640966415405273,FS,42
5508,1.341830849647522,CB,42
5509,0.33930209279060364,SS,42
5510,1.232089638710022,CB,42
5511,1.333315372467041,FS,42
5512,0.44435980916023254,CB,42
5513,1.5024389028549194,SS,42
5514,1.1388052701950073,CB,42
5515,0.6767103672027588,CB,42
5516,0.984415590763092,FS,42
5517,1.2297046184539795,CB,42
5518,0.7244098782539368,SS,42
5519,1.6533974409103394,CB,42
5520,0.3705345094203949,FS,42
5521,0.7376400828361511,CB,42
5522,0.3435570001602173,SS,42
5523,0.9727638363838196,CB,42
5524,0.9625980854034424,CB,42
5525,2.9813382625579834,FS,42
5526,1.5973223447799683,CB,42
5527,0.9374793171882629,SS,42
5528,3.246680498123169,CB,42
5529,1.9562922716140747,CB,42
5530,2.746802806854248,FS,42
5531,1.3481199741363525,SS,42
5532,0.8109561204910278,CB,42
5533,1.4081779718399048,CB,42
5534,0.2785188555717468,FS,42
5535,0.48551976680755615,CB,42
5536,0.5997665524482727,SS,42
5537,0.9373589754104614,CB,42
5538,0.3658450245857239,CB,42
5539,0.28996574878692627,FS,42
5540,0.46163302659988403,SS,42
5541,0.7817630171775818,CB,42
5542,1.0113847255706787,FS,42
5543,0.6435791850090027,CB,42
5544,0.6977660059928894,SS,42
5545,0.8200371861457825,CB,42
5546,0.45396143198013306,CB,42
5547,0.5481618642807007,FS,42
5548,0.7434899210929871,CB,42
5549,1.179491639137268,SS,42
5550,1.855494737625122,CB,42
5551,1.4084545373916626,FS,42
5552,2.07476806640625,CB,42
5553,2.288628339767456,FS,42
5554,2.671997308731079,CB,42
5555,1.7472156286239624,SS,42
5556,2.68283748626709,CB,42
5557,1.2596278190612793,CB,42
5558,0.10884400457143784,FS,42
5559,0.35065245628356934,CB,42
5560,1.1497491598129272,SS,42
5561,0.38087597489356995,CB,42
5562,4.169712066650391,FS,42
5563,2.3681552410125732,CB,42
5564,3.7146060466766357,SS,42
5565,5.460513114929199,CB,42
5566,3.685488224029541,CB,42
5567,1.6951943635940552,FS,42
5568,2.8806912899017334,CB,42
5569,2.516947031021118,SS,42
5570,2.473008871078491,CB,42
5571,3.0344278812408447,CB,42
5572,1.0254276990890503,FS,42
5573,0.8742620944976807,SS,42
5574,1.5841675996780396,CB,42
5575,1.5706007480621338,CB,42
5576,0.3862965703010559,FS,42
5577,1.5928869247436523,CB,42
5578,1.4115543365478516,SS,42
5579,0.9023333787918091,CB,42
5580,0.5949806571006775,FS,42
5581,0.3621548116207123,CB,42
5582,0.5326637029647827,FS,42
5583,0.6482884883880615,CB,42
5584,0.28497400879859924,SS,42
5585,1.2012938261032104,CB,42
5586,0.20550569891929626,CB,42
5587,1.9643499851226807,FS,42
5588,4.005780220031738,CB,42
5589,2.519179344177246,SS,42
5590,2.4049739837646484,CB,42
5591,2.5822551250457764,CB,42
5592,0.5345591306686401,FS,42
5593,0.5334548354148865,CB,42
5594,0.6240237951278687,SS,42
5595,0.18055246770381927,CB,42
5596,1.4349642992019653,CB,42
5597,1.196972131729126,FS,42
5598,0.2698470652103424,CB,42
5599,0.7227336764335632,SS,42
5600,0.37594038248062134,CB,42
5601,0.7026329636573792,CB,42
5602,1.3798694610595703,FS,42
5603,1.3131285905838013,CB,42
5604,1.0283102989196777,SS,42
5605,0.8136980533599854,CB,42
5606,0.3561297059059143,CB,42
5607,0.9623259902000427,FS,42
5608,0.4296140968799591,CB,42
5609,0.9322640299797058,SS,42
5610,0.2514454126358032,CB,42
5611,0.3455815315246582,CB,42
5612,0.36502501368522644,FS,42
5613,0.07686023414134979,CB,42
